,0
1163,1503875.3802269122
1164,1491202.6716820567
1165,1454896.6563712347
1166,1451988.4198386334
1167,1442669.8438250436
1168,1454833.7595737884
1169,1457532.379974305
1170,1482923.1154832537
1171,1491588.4225707352
1172,1499202.6063591184
1173,1494911.1461707184
1174,1501883.6993686075
1175,1502362.3440864168
1176,1499416.8035343192
1177,1506292.7955489778
1178,1512437.3146734014
1179,1518243.7830646336
1180,1536768.7832308884
1181,1541471.1694622592
1182,1537344.3739553161
1183,1539741.1721170289
1184,1537515.491853983
1185,1547820.9763292358
1186,1536980.359901921
1187,1549815.008603484
1188,1557334.1298477333
1189,1547752.327749241
1190,1550002.9220055963
1191,1534748.9335121976
1192,1512101.0832234726
1193,1516006.366145522
1194,1513804.1926996398
1195,1520230.2104477633
1196,1537906.4439213409
1197,1540956.4156949723
1198,1529829.926873043
1199,1525442.6180536365
1200,1516861.449790368
1201,1518669.1793862279
1202,1509298.0548359007
1203,1508977.5576521037
1204,1514012.6864633765
1205,1512315.0569797787
1206,1503104.5959408518
1207,1501754.9498759576
1208,1503739.5281549988
1209,1485089.3140171568
1210,1487611.5608350274
1211,1495219.1471618207
1212,1497415.047809528
1213,1483561.45984169
1214,1467385.831646226
1215,1464324.0044393342
1216,1457354.5716657236
1217,1463662.0038678544
1218,1465592.1605511622
1219,1473984.484761307
1220,1478865.7745966117
1221,1486532.7087709634
1222,1505265.7870512963
1223,1533630.8476546411
1224,1540358.575440056
1225,1536837.026970324
1226,1546259.3954937186
1227,1564591.4981497421
1228,1556155.8655636879
1229,1580254.9931370765
1230,1585336.5827981285
1231,1580055.0601330234
1232,1576495.4090459791
1233,1578188.6632390611
1234,1585298.458439535
1235,1586949.9475618957
1236,1594641.7470521224
1237,1587796.8100746227
1238,1585799.0397490743
1239,1572989.4613766787
1240,1570935.8375873296
1241,1568882.8966093315
1242,1562726.9318759942
1243,1553542.2586480675
1244,1553915.6638907688
1245,1566417.9869200338
1246,1574508.1793724815
1247,1572429.325420713
1248,1576344.1111618036
1249,1574686.65061897
1250,1596599.9471582584
1251,1609015.2847032894
1252,1618823.6940316455
1253,1624489.7730578836
1254,1625160.1572934175
1255,1631213.374214911
1256,1626496.8127032903
1257,1630104.9124924026
1258,1632124.6069501168
1259,1634071.1465924277
1260,1629602.662814266
1261,1616337.6044645535
1262,1630463.9759766057
1263,1627084.089511328
1264,1629611.537433052
1265,1623149.7129692219
1266,1619119.47544697
1267,1626673.4213972487
1268,1632305.2342261253
1269,1641227.521489437
1270,1642348.7269769968
1271,1657282.8055127666
1272,1648821.6006655945
1273,1646192.539585139
1274,1633998.4926616568
1275,1634023.549519462
1276,1636670.4322148613
