,0
1078,905351.1095234198
1079,908563.2734383343
1080,893863.1857904443
1081,895781.9203154832
1082,914664.9675392521
1083,909556.4301600977
1084,909590.7265660007
1085,912911.623728276
1086,910951.4567086339
1087,924843.3563259192
1088,927462.3154845411
1089,924420.7587276349
1090,923920.0876719599
1091,914825.2015355467
1092,924273.4642188047
1093,928346.9306982871
1094,928369.6376729142
1095,939605.5046638993
1096,965077.7584977834
1097,951549.7896577341
1098,954638.1289482359
1099,957344.4881169035
1100,960334.2945908819
1101,968527.2919208468
1102,980106.0462726475
1103,990863.4089800667
1104,1004065.6374307636
1105,995993.6605598136
1106,994324.6022055678
1107,975396.748718102
1108,974089.6323404887
1109,973015.1936331315
1110,964581.3880574
1111,969162.5568390078
1112,960855.8981801769
1113,956992.2742040614
1114,957002.2566936844
1115,951537.0464219959
1116,971487.6406373738
1117,968837.3143066575
1118,965435.107668184
1119,956385.5262630924
1120,954599.1471011768
1121,954845.2776540465
1122,965994.5852063984
1123,970246.3567163156
1124,979846.1323562281
1125,980218.1948995496
1126,975354.0984945651
1127,982245.4888217477
1128,988326.7220742736
1129,994843.8060060372
1130,981069.130668597
1131,990597.4091441537
1132,990623.0676149226
1133,994172.215426543
1134,1003208.1466791913
1135,977936.8978673605
1136,968819.9572321202
1137,968911.4615288164
1138,959837.850673729
1139,964837.5143725656
1140,962362.6153762417
1141,969633.4475296291
1142,991874.5971831704
1143,986646.1975616994
1144,977205.8418769574
1145,948290.5633988224
1146,954568.1322000497
1147,955151.4455654735
1148,952362.6881954533
1149,962738.5447359565
1150,952239.2784483803
1151,961921.0108414978
1152,948128.4271567797
1153,951991.83608678
1154,944027.5566933078
1155,939071.2803455602
1156,945962.5878959167
1157,944571.7301241985
1158,956630.2785728715
1159,953947.2893590952
1160,938913.8931985999
1161,954264.5145085879
1162,966460.2533749851
1163,958542.0350055576
1164,953110.8357389139
1165,928072.4951465406
1166,923895.5011580604
1167,922489.7153355281
1168,927342.864150807
1169,926197.4287381942
1170,946387.2317752757
1171,956507.508737706
1172,958265.9521281455
1173,954703.9751289313
1174,961707.2641117225
1175,959099.7485551547
1176,956364.9553438801
1177,958127.7648319387
1178,961657.5553308261
1179,966426.0729323484
1180,980223.8416286899
1181,984488.4760832898
1182,977412.2190149634
1183,982565.3676577789
1184,977637.111590668
1185,983850.664547258
1186,970516.4834325617
1187,982050.6669696897
1188,990456.9696913923
1189,983470.6517708173
1190,984592.7966507922
1191,973887.4722765846
1192,951530.6342076476
1193,953821.8662447956
1194,949144.312652037
1195,947185.0349741647
1196,962855.5231625098
1197,965923.1916839982
1198,963798.5249901555
1199,964229.0835162107
1200,953275.3734954699
1201,957522.6324349946
1202,947675.8737605517
1203,947958.0715825052
1204,954344.5941544251
1205,960336.330899346
1206,952071.2208356761
1207,954564.4984488689
1208,950133.3932339809
1209,936202.1362256971
1210,930590.0835762833
1211,936913.1798261666
1212,941979.3323049244
1213,938386.0000378308
1214,922061.0183259468
1215,919305.9760518178
1216,916198.3497393301
1217,918627.8192649357
1218,920906.3878945652
1219,924418.426741759
1220,926700.1955195863
1221,932157.4051838587
1222,944514.6551825145
1223,966248.4728811429
1224,972435.0368936196
1225,971633.5589728076
1226,982125.9377263469
1227,994773.2327612636
1228,986506.5611717541
1229,1003638.3438688681
1230,1010292.9598329298
1231,1008827.7304593708
1232,1007569.7524053121
1233,1007645.014809347
1234,1018013.345944154
1235,1017472.2270112347
1236,1026863.481422958
1237,1020642.5157463745
1238,1014402.4173855669
1239,1001688.3157163754
1240,1003383.661836691
1241,998913.2464711391
1242,994475.8589410095
1243,993389.2754462546
1244,998888.0279179337
1245,1000301.9330627605
1246,1003686.8517529166
1247,999676.8162109131
1248,1007302.9029766613
1249,998301.9239273117
1250,1015869.1397730319
1251,1022173.2279093248
1252,1030456.0113816034
1253,1031834.4660548749
1254,1036202.6779728315
1255,1041813.7443392349
1256,1034161.8887661868
1257,1034397.0349353027
1258,1035515.6686731516
1259,1040418.7287542565
1260,1038788.2685843981
1261,1026313.9001111132
1262,1032281.1988397167
1263,1033043.6944955287
1264,1032887.3807060921
1265,1035705.1460983594
1266,1025559.9583804441
1267,1030705.4165547962
1268,1035077.7044567053
1269,1042251.4648831454
1270,1039498.3697476728
1271,1051237.736539502
1272,1047549.3862867202
1273,1048653.2921114916
1274,1042321.0431893865
1275,1035903.3187597918
1276,1036483.783164223
1277,1033885.886677092
1278,1038581.9754613688
1279,1034418.5263507883
1280,1036602.7685737594
1281,1035208.4611561185
1282,1029699.541581466
1283,1035091.1883212266
1284,1023083.4734781295
1285,1017235.8909734921
1286,1014118.5958863504
1287,1023893.9045132701
1288,1021308.5517686587
1289,1025970.9217287808
1290,1018049.7043969608
1291,1018825.4214695167
1292,1014996.0065796123
1293,1013645.8039481135
1294,1010373.2893629214
1295,1017198.4155788426
1296,1025119.5517265158
1297,1024327.6520445304
1298,1025691.558150264
1299,1023930.4839760901
1300,1025577.3812851794
1301,1032759.7862910838
1302,1045747.8666802308
1303,1047641.0644932049
1304,1047684.5520903373
1305,1044824.7809555565
1306,1043296.4203887886
1307,1052772.015566925
1308,1048709.358006438
1309,1042305.498745237
1310,1046838.0984757436
1311,1065485.7905700875
1312,1072355.2314479786
1313,1068627.0048688073
1314,1076594.2822137808
1315,1074711.0672879368
1316,1075686.3060071904
1317,1077780.2373113567
1318,1075299.0647045914
1319,1073014.1835086998
1320,1094451.368448618
1321,1083679.8069176832
1322,1065230.4005540335
1323,1066207.0043115455
1324,1079239.4332678525
1325,1065194.8537614238
1326,1063587.6892873459
1327,1057576.3419933186
1328,1025633.2790392847
1329,1041818.7464165036
1330,1042955.4895456737
1331,1055465.0728316184
1332,1055988.7207218446
