,0
804,2032053.2421011035
805,2155107.211239354
806,2179098.9634038815
807,2218417.5985718104
808,2249435.5280134017
809,2235924.25907248
810,2157316.1130280383
811,2130190.2565282965
812,2188450.310380043
813,2165553.039626162
814,2143053.195325069
815,2156212.775960166
816,2198739.633624015
817,2240322.49404238
818,2236125.6933996817
819,2180038.333534454
820,2240690.464906881
821,2403353.2385638766
822,2421234.9390079477
823,2486608.6099851606
824,2503449.9796437947
825,2522188.2516986006
826,2461617.0166769046
827,2478406.720559728
828,2427707.2419290952
829,2473018.5470523797
830,2641933.1286390643
831,2667174.7250909074
832,2733383.2485152762
833,2640637.2944529396
834,2458848.836343184
835,2574356.2951909816
836,2649901.530249441
837,2660243.7866524863
838,2629498.7660553576
839,2609040.9457116243
840,2530362.0336486907
841,2558931.7060545995
842,2604187.1981287636
843,2599418.911467571
844,2613466.799213312
845,2616855.6377806286
846,2707002.762425458
847,2981143.689249014
848,3017158.6902486766
849,2979985.45627454
850,2903527.4557498684
851,2904522.686078829
852,2897125.0344974054
853,2873195.3897069907
854,2870356.172271587
855,2926533.825127637
856,2895093.256148749
857,2901944.6619794345
858,2893677.4451740654
859,2818594.324252187
860,2853338.192769915
861,2871503.837811367
862,2719824.774329893
863,2737144.8521275623
864,2733027.9321803786
865,2779171.804337156
866,2879287.3498392436
867,2876286.9041191125
868,2869947.727394739
869,2849238.526296221
870,2912180.0541336355
871,2889013.790409692
872,2843160.9125327286
873,2825132.0980921974
874,2796500.196873191
875,2850709.6245798655
876,2830200.7785273097
877,2761693.24790919
878,2702571.4399913484
879,2622176.0966167105
880,2626921.240761113
881,2688918.4225745862
882,2821730.715383461
883,2789604.2557006804
884,2753228.862581987
885,2717044.1649424187
886,2668138.1448316015
887,2703907.409760952
888,2688633.457771632
889,2606657.2535091066
890,2604928.6001654854
891,2612130.8166941614
892,2584906.6707553742
893,2549091.3871586598
894,2611343.1574827135
895,2680717.912677022
896,2652583.6589519144
897,2835993.0981098525
898,2966339.283568673
899,2967916.4386420054
900,3008069.2157796146
901,2943518.478394316
902,2936771.657898528
903,3046433.9598606923
904,3065854.313739104
905,2982968.9206310953
906,2985912.4399040095
907,2994269.698031215
908,2995463.8758914825
909,3053936.4638579837
910,2982943.160659207
911,3083519.8093331736
912,3223839.804862659
913,3184552.483969621
914,3219072.3039197708
915,3178371.957946335
916,3134562.6010295195
917,3255538.458619149
918,3263403.07774658
919,3261196.3410059474
920,3231702.0505059008
921,3262267.2906392775
922,3262995.559745006
923,3373163.855620175
924,3370187.9371366953
925,3227448.228623027
926,3179910.2568646893
927,3120392.3560749623
928,3079755.625038683
929,3010496.5220068963
930,3061675.9408455114
931,3310241.8269507675
932,3225477.238213162
933,3229117.618259075
934,3177705.5313944197
935,3158470.1817381494
936,3217618.324478146
937,3179173.630510916
938,3103856.5033635767
939,3089061.0269766967
940,3165255.1971510965
941,3153092.7056254353
942,3267363.3968539922
943,3353490.0595576433
944,3332434.8862169655
945,3368843.0477662184
946,3199110.4454311873
947,3227048.1738782986
948,3302435.3226800095
949,3291254.099490822
950,3258158.914258874
951,3236157.449599212
952,3242000.559576116
953,3246823.2634312604
954,3041789.6489802143
955,2862265.8351364112
956,2980309.1238080547
957,3027484.3720340095
958,3011382.4284689287
959,3052015.3601573044
960,3116848.150821317
961,3219264.7291805106
962,3159343.1879497496
963,3190457.2766772914
964,3205340.2998202383
965,3298948.277026042
966,3377173.394864649
967,3329509.1433003917
968,3308260.6679881182
969,3335866.0463312925
970,3334313.794591671
971,3367399.855168176
972,3365024.9786001616
973,3361287.217008125
974,3356280.7786764354
975,3383877.55836138
976,3381215.72303332
977,3396417.6793420324
978,3400777.392645611
979,3529402.5219248454
980,3519509.669153699
981,3648841.5247541275
982,3633940.100082827
983,3788450.458093631
984,3821265.548200282
985,3828302.702395704
986,3838154.3569174125
987,3919183.658449125
988,4067490.8399139023
989,4083873.382933728
990,4064907.6433216915
991,3812791.2295190683
992,3909065.891803585
993,3940450.2509256797
994,3960753.176988432
995,3859648.7566951406
996,3879624.527759713
997,3920344.0659527327
998,3943602.2629980585
999,3920362.9366988596
1000,3895908.2009552396
1001,3873665.66648828
1002,3790845.59354957
1003,3827670.7937934883
1004,3769620.3404363217
1005,3811302.1576646348
1006,3792531.8550795745
1007,3758286.240483728
1008,3715884.082125568
1009,3812032.996546332
1010,3822659.648992647
1011,3795526.2026147656
1012,3942512.3902316834
1013,4006665.7371498914
1014,3973970.815077135
1015,4056698.5812877878
1016,4069815.660190223
1017,4128196.871248043
1018,4306173.534404669
1019,4355289.019363092
1020,4360265.524870558
1021,4379340.981007447
1022,4314724.544729742
1023,4375266.93534716
1024,4431847.321687939
1025,4346389.285792177
1026,4338403.140464814
1027,4399824.524042475
1028,4475968.917241768
1029,4662292.6608132655
1030,4657493.0612709485
1031,4733871.4186915085
1032,4693958.715181448
1033,4836611.427790351
1034,4947683.04471442
1035,4971967.397342064
1036,4815210.928874436
1037,4715827.913542977
1038,4715877.118353148
1039,4692573.977383444
1040,4742126.52370883
1041,4685350.357074414
1042,4523321.148381488
1043,4527507.913477162
