,0
1279,1622716.8720465964
1280,1624310.8090768405
1281,1621664.2458201703
1282,1615135.000676772
1283,1600978.751128655
1284,1594941.0616197935
1285,1597065.338612829
1286,1608065.4345771198
1287,1613685.8786962323
1288,1604713.7733566712
1289,1591474.6791062795
1290,1586478.504845439
1291,1582836.918789086
1292,1592949.181867118
1293,1589055.0597214482
1294,1595071.619326522
1295,1598978.8623918646
1296,1616034.8503578901
1297,1629155.9073826866
1298,1633287.0876229925
1299,1640065.863784187
1300,1639480.7858653057
1301,1642862.5383865726
1302,1646525.2354759644
1303,1651843.115224047
1304,1645483.1185072178
1305,1638905.1027123171
1306,1642940.3563404956
1307,1641143.976067391
1308,1647226.5351911974
1309,1643915.0705526306
1310,1646441.8635195922
1311,1659660.421419744
1312,1659583.700256344
1313,1669267.022491979
1314,1672004.0455042329
1315,1670595.7840449554
1316,1662906.6688127737
1317,1666343.624123847
1318,1666614.584360864
1319,1664583.8854714218
1320,1670887.759852076
1321,1636329.978732596
1322,1613934.2984201142
1323,1633818.1945784646
1324,1620226.9440789246
1325,1624054.9968167003
1326,1618726.791131008
1327,1595638.6017394545
1328,1596026.887324735
1329,1586983.3647917388
1330,1606339.8835465682
1331,1620065.0091432289
1332,1618474.1270037408
1333,1634899.2624046102
1334,1636752.241234144
1335,1647634.2745709599
1336,1654508.4092517593
1337,1659448.9317781266
1338,1661959.9991923755
1339,1654467.110608613
1340,1655596.8463759548
1341,1663813.2592795298
1342,1672955.654892779
1343,1670932.8653564658
1344,1669773.7830952113
1345,1673721.4594681247
1346,1683734.0487270127
1347,1656561.2330045754
1348,1683800.8111486798
1349,1684251.5547996745
1350,1701023.5961177463
1351,1695045.9312104203
1352,1691010.8380434252
1353,1685159.0419614776
1354,1682458.3757664915
1355,1668394.4823275043
1356,1665240.6301373877
1357,1681721.0854164853
1358,1695964.5741959445
1359,1688269.2215218383
1360,1684366.1065543855
1361,1682210.148800354
1362,1661116.3025058764
1363,1666924.5511733897
1364,1664791.4393533724
1365,1666676.5051716487
1366,1673466.9198421151
1367,1683758.8270343365
1368,1696382.8920514418
1369,1695808.8949172203
1370,1688733.0355984638
1371,1675017.0021554339
1372,1656467.9973005357
1373,1659809.3973128973
1374,1678255.1067663324
1375,1662618.3274131725
1376,1646022.0549991992
1377,1637559.512967685
1378,1631619.4511587508
1379,1647741.6949359113
1380,1655693.602044281
1381,1662155.668666396
1382,1660125.3222284985
1383,1666920.6843353065
1384,1667341.0749005652
1385,1673596.757894607
1386,1663218.7393185634
1387,1659344.5320882252
1388,1668563.4827484868
1389,1675867.8439442408
1390,1670989.3517476607
1391,1673322.0404951763
1392,1671429.708034572
1393,1664523.0296394725
1394,1661997.0216680577
1395,1657945.0392772343
1396,1659371.7514004465
1397,1682994.0529410157
1398,1678563.7187581859
1399,1670166.3053634053
1400,1662636.5176922232
1401,1659557.8854906028
1402,1670719.0328319906
1403,1668018.2040827624
1404,1670270.3306352184
1405,1675124.8893221708
1406,1680029.164967994
1407,1690175.152496651
1408,1691928.4177063897
1409,1689759.9982963938
1410,1699264.6840897873
1411,1700997.2354486384
1412,1699659.128767642
1413,1696691.1383925795
1414,1699948.438876957
1415,1721450.9351853132
1416,1730653.1602957947
1417,1734041.3360847707
1418,1735094.5147765377
1419,1732029.7266794336
1420,1729087.9311602642
1421,1725557.9989020312
1422,1727520.983915194
1423,1730396.6755058346
1424,1740614.0957498143
1425,1745353.3109811544
1426,1746068.1992672891
1427,1742145.761720372
1428,1736239.2696150588
1429,1729139.410985213
1430,1732013.5151722953
1431,1737059.4374310004
1432,1744548.928559052
1433,1756793.623657856
1434,1749321.7066365022
1435,1754407.678135175
1436,1734600.1220271387
1437,1729281.46855167
1438,1715839.6891175688
1439,1717901.2257430977
1440,1701242.9570515375
1441,1697531.0661713406
1442,1707466.9865468312
1443,1700757.1655133206
1444,1702345.9011360016
1445,1688481.9632421178
1446,1689504.2651969825
1447,1686421.244127424
1448,1695060.8526505728
1449,1698600.105469909
1450,1711740.642709235
1451,1696965.505593774
1452,1696508.9531597337
1453,1695920.7583839092
1454,1697897.6145300553
1455,1669370.9537230271
1456,1659364.1203881635
1457,1668970.0061955983
1458,1666192.840755307
1459,1661384.3339278663
1460,1654660.6722882034
1461,1660331.6460468709
1462,1672705.4689079816
1463,1671951.8361517254
1464,1678548.3099278521
1465,1684597.2443736703
1466,1685905.7261476293
1467,1697261.827034007
1468,1705920.9791580576
1469,1701165.2072198568
1470,1706990.6119812632
1471,1703152.185152686
1472,1710093.4990030495
1473,1716001.7744648557
1474,1717456.0113924812
1475,1715295.5271684797
1476,1724769.0437071694
1477,1719391.6583647812
1478,1728900.9828015624
1479,1731991.735282128
1480,1717755.9761322853
1481,1720251.516932504
1482,1724259.759906783
1483,1716579.0826184263
1484,1715010.2692765787
1485,1721639.523088328
1486,1716596.2455509258
1487,1707942.129469789
1488,1705776.677669362
1489,1701724.6161240863
1490,1717893.905604155
1491,1704796.5991270416
1492,1697365.806235947
1493,1679816.3369592018
1494,1679281.3051229038
1495,1660776.925550143
1496,1662600.9959449589
1497,1658222.0760771679
1498,1646537.3244362143
1499,1633200.9940984903
1500,1623294.8283760892
1501,1627357.4227294552
1502,1630121.6611277137
1503,1614340.6011242596
1504,1623246.4406330658
1505,1597497.7623894338
1506,1580622.0253596844
1507,1572326.6190954477
1508,1571729.7109761604
1509,1561266.0492873462
1510,1563567.934059662
1511,1580409.995523613
1512,1592378.1030215677
1513,1610079.4726262111
1514,1603882.4267125698
1515,1618500.3012882986
1516,1616506.0082465885
1517,1615677.2058716915
1518,1641253.5811320343
1519,1643354.285741953
1520,1657290.5887513994
1521,1649923.8722011158
1522,1645631.2021121937
1523,1646842.368648012
1524,1655700.464517899
1525,1655515.6781023361
1526,1662591.7103698675
1527,1665921.2048199994
1528,1674892.9205034815
1529,1667010.0505724582
1530,1665191.5327165064
1531,1664083.9860837471
1532,1657376.5830539847
1533,1662452.67239409
1534,1661208.6703273642
1535,1666647.886173749
1536,1677134.916147286
1537,1687128.0162875056
1538,1680647.984090119
1539,1681357.0322177743
1540,1670745.3783600486
1541,1673765.0235854487
1542,1662865.8909377903
1543,1668010.4811019425
1544,1676143.0699856326
1545,1676287.4282591396
1546,1680302.5508974667
1547,1666050.5810935134
1548,1668493.6994904783
1549,1655498.4671244507
1550,1655115.3236952575
1551,1632971.050021405
1552,1614863.50791753
1553,1618605.7766648808
1554,1636677.9265907626
1555,1660102.016235444
1556,1667593.7074787198
1557,1671296.9967809462
1558,1671645.087220712
1559,1670100.2084849107
1560,1674516.4894560145
1561,1672202.575731315
1562,1673171.373865722
1563,1671653.7396374298
1564,1673772.1535421552
1565,1670825.5221264535
1566,1667952.5870386004
1567,1644153.581257138
1568,1624371.4123345478
1569,1632794.773486896
1570,1659074.34870839
1571,1655150.4946954679
1572,1661767.5439440089
1573,1671446.8703570438
1574,1667239.58873289
1575,1659810.2993652292
1576,1656378.3963636046
1577,1661382.3647969626
1578,1660936.2332859132
1579,1680409.3141060688
1580,1682386.7736682384
1581,1687619.0753175754
1582,1702985.0694007645
1583,1704265.8836048425
1584,1686033.1425993962
1585,1690722.9002010676
1586,1684666.104418464
1587,1691156.9580925656
1588,1710712.0057554566
1589,1699023.2610301832
1590,1713432.7311474974
1591,1702900.8919689963
1592,1693547.0426518267
1593,1703411.670281497
1594,1696334.079321149
1595,1713472.8950200726
1596,1724115.07396431
1597,1724537.6336091023
1598,1728308.9901632445
1599,1733620.6018388108
1600,1729958.538499346
1601,1737487.8456839416
1602,1735092.810817364
1603,1742274.9590955223
1604,1751236.4778681493
1605,1743669.4585047022
1606,1747802.150502159
1607,1756154.0492537317
1608,1749825.2792524537
1609,1740882.2254884653
1610,1754506.247264348
1611,1731876.2147859507
1612,1736055.5593804747
1613,1708915.8016329042
1614,1712034.3553547484
1615,1729590.9558200715
1616,1715047.7998328868
1617,1733828.9848134809
1618,1732399.694515455
1619,1750986.8748425522
1620,1736964.0902574006
1621,1754444.994984761
1622,1757266.1701676883
1623,1756179.8517800434
1624,1735108.579030647
1625,1719080.2691933222
1626,1722690.171949626
1627,1741812.001346867
1628,1730750.9403708442
1629,1734054.6664161955
1630,1749333.7442998185
1631,1771278.5659558391
1632,1767490.7623999617
1633,1765035.3896106563
1634,1770450.0200438574
1635,1775720.8011130535
1636,1779638.8727657471
1637,1775683.1780274606
1638,1779274.3811739562
1639,1796230.3597619566
1640,1794981.9639069445
1641,1772258.8282951487
1642,1773777.5020373766
1643,1780618.3606766807
1644,1772149.571422812
1645,1785468.4244054914
1646,1781951.4802207667
1647,1778773.4314606606
1648,1783015.898193595
1649,1781704.5207497075
1650,1782601.0314257261
1651,1799550.4813237838
1652,1799098.689115497
1653,1788055.6097510725
1654,1781825.3750061
1655,1776527.2351463677
1656,1798696.655719434
1657,1802345.8956742496
1658,1793943.1586735048
1659,1801698.2135459199
1660,1822642.3631437656
1661,1828928.0092450106
1662,1829746.5987461796
1663,1827278.786211457
1664,1827517.6057511966
1665,1833667.5521181314
1666,1826314.236536305
1667,1808006.712061897
1668,1797186.71279203
1669,1817256.9997760723
1670,1818968.3627133607
1671,1809278.175480422
1672,1801498.3829620194
1673,1809408.1465304182
1674,1812152.730714511
1675,1798912.8027458007
1676,1790181.25767512
1677,1779575.6819323166
1678,1780497.3789565822
1679,1802793.2130329884
1680,1800178.5155178737
1681,1794044.7826034313
1682,1779244.9503928695
1683,1782559.789360517
1684,1785898.6301595434
1685,1800841.8234412104
1686,1806894.879154791
1687,1823885.9665111296
1688,1817609.407668268
1689,1805648.5175311083
1690,1801582.6408909478
1691,1802591.7861860122
1692,1773247.9627332618
1693,1769754.216504312
1694,1775845.8982778576
1695,1775683.7840910675
1696,1771532.977034942
1697,1762812.0240799303
1698,1760742.165521048
1699,1750376.0209792724
1700,1764424.592395486
1701,1793442.9006373892
1702,1801545.7127048594
1703,1808285.9164968997
1704,1800515.811563141
1705,1806813.3035376365
1706,1799920.951369807
1707,1797596.0679293885
1708,1795374.8839947071
1709,1793661.1507013608
1710,1795979.2878643197
1711,1778916.360014669
1712,1763845.6626128652
1713,1778226.221630348
1714,1789120.217202757
1715,1785793.2285305583
1716,1793229.527937703
1717,1790432.2827817851
1718,1786655.4123608922
1719,1801099.0102969145
1720,1788104.0873770344
1721,1777176.5751822807
1722,1791694.210805208
1723,1767671.2843403001
1724,1755741.1338718997
1725,1758071.9771802335
1726,1759976.6479536267
1727,1760368.2786187164
1728,1755909.0953475023
1729,1744730.4823298291
1730,1712581.5612860858
1731,1687524.3126663254
1732,1633550.427275915
1733,1649047.3858226023
1734,1649047.1507908364
1735,1681697.5403626866
1736,1684144.842183529
1737,1681698.2600365167
1738,1649304.3302879639
1739,1655048.6826939858
1740,1665725.0787466264
1741,1643527.8207848922
1742,1658425.3042249556
1743,1667253.6028944857
1744,1664520.956719253
1745,1673397.0636433272
1746,1674792.2224142316
1747,1668893.9208698517
1748,1678803.6946879087
1749,1700778.054915014
1750,1719074.5105053599
1751,1691872.0721048843
1752,1686244.9293262796
1753,1648857.479739901
1754,1646368.1494592882
1755,1634402.6645161158
1756,1638343.457757718
1757,1604093.295505052
1758,1597837.4612377926
1759,1623842.3610423002
1760,1624702.55286289
1761,1650446.4079667993
1762,1679905.2109501376
1763,1688397.7092262367
1764,1683099.5784424935
1765,1698010.8771332067
1766,1707000.102005728
1767,1700912.3084255315
1768,1689674.3983506404
1769,1687122.6801995938
1770,1701336.4149192309
1771,1706721.2810252246
1772,1706977.2864813616
1773,1706334.624692969
1774,1695881.0231819435
1775,1699150.116773
1776,1710559.7703249613
1777,1703216.4042710885
1778,1693383.8892727112
1779,1708570.6017335476
1780,1706481.3760882793
1781,1702668.0145076867
1782,1725556.648310616
1783,1722878.9841306922
1784,1712842.064631322
1785,1712398.3475300611
1786,1709270.1235757524
1787,1695007.6314236515
1788,1695189.1296407012
1789,1698768.7649885232
1790,1680180.4732934248
1791,1667931.176546266
1792,1665086.1327480974
1793,1672077.0489056837
1794,1679365.0175672933
1795,1685272.1006905145
1796,1682049.146487596
1797,1685934.4281188012
1798,1683435.4297990229
1799,1692916.2582136635
1800,1693444.1415405518
1801,1691646.2450090784
1802,1694291.3422638543
1803,1703380.8263301123
1804,1693395.9575443263
1805,1689705.8509916312
1806,1691729.2687015282
1807,1676259.689260414
1808,1665638.9932528597
1809,1658047.857744908
1810,1654991.232330315
1811,1630100.3084939197
1812,1620752.6156664765
1813,1637489.4881850155
1814,1648603.4333812112
1815,1644332.8188182146
1816,1628756.7223849162
1817,1630048.5459659747
1818,1642983.1257866668
1819,1660730.296703091
1820,1665853.3594660696
1821,1659230.5345170526
1822,1658739.3063327505
1823,1671351.608324136
1824,1665016.6334563568
1825,1647026.101033514
1826,1629040.2062965638
1827,1623286.5589493492
1828,1615606.2945636287
1829,1597824.6266732155
1830,1573337.1586752231
1831,1559063.9158636767
1832,1544699.5549707615
1833,1554599.1117334054
1834,1534984.0557273352
1835,1531351.0363849194
1836,1505695.0715949978
1837,1490536.075103584
1838,1504290.4095128877
1839,1487451.5761649713
1840,1496143.6050266305
1841,1522509.8516886365
1842,1514355.264611942
1843,1529522.9805432544
1844,1528284.7229421618
1845,1520821.2306826978
1846,1544574.7765314996
1847,1548078.4456504467
1848,1526775.7338389736
1849,1536767.4286547666
1850,1545764.2873898149
1851,1521840.4739673848
1852,1487587.3446493756
1853,1482740.6560724094
1854,1490363.0269382813
1855,1461088.5271436705
1856,1477198.980163487
1857,1505381.5734062588
1858,1500532.066631759
1859,1532711.1763851922
1860,1533585.928794107
1861,1533505.3424460124
1862,1550972.984229188
1863,1534339.873652037
1864,1531126.152870245
1865,1541836.5950988347
1866,1549761.5441535334
1867,1547807.6136277951
1868,1577431.5185571222
1869,1584996.9382509268
1870,1599342.930882701
1871,1615822.0749442484
1872,1626807.8655760149
1873,1603995.9042221205
1874,1604590.038403192
1875,1599004.9111905869
1876,1623280.4094916855
1877,1623782.2232510631
1878,1610861.5983715972
1879,1623569.306263937
1880,1636392.1482743288
1881,1644269.808994606
1882,1645377.1647412777
1883,1640155.8698556565
1884,1629580.9263230816
1885,1622590.3922712982
1886,1626552.618891672
1887,1628338.5300854815
1888,1644050.1403194
1889,1658929.3067554988
1890,1664550.3727561987
1891,1661930.8862535509
1892,1662238.7157526033
1893,1644639.471038782
1894,1659208.2900845828
1895,1645419.8712177023
1896,1657167.540000457
1897,1656723.5654467416
1898,1672770.4060077597
1899,1686690.8568287056
1900,1684649.6709091708
1901,1685756.6751752018
1902,1697604.8278014057
1903,1709077.6591081072
1904,1702449.5367522605
1905,1690364.0988954653
1906,1689760.7071707433
1907,1685744.0381096818
1908,1692339.8254423407
1909,1698195.2219495436
1910,1691023.3406840588
1911,1679201.8835654242
1912,1695233.7746604558
1913,1674698.7430062173
1914,1666485.9743535689
1915,1660988.7437594074
1916,1666269.2440753186
1917,1669304.0428264402
1918,1680736.9951291007
1919,1674130.593239333
1920,1670010.0110391693
1921,1666127.0746208783
1922,1678654.4139789902
1923,1667056.8989191398
1924,1659991.7750117583
1925,1647280.2968821253
1926,1661666.1963143025
1927,1658276.5349754563
1928,1671664.4925215056
1929,1687508.423305597
1930,1684045.3085570657
1931,1688354.8228322945
1932,1691903.0123690222
1933,1689330.3817375756
1934,1699001.6519199125
1935,1705655.2616301635
1936,1712503.157486161
1937,1725254.9385706405
1938,1733193.8963918686
1939,1737005.2240633557
1940,1724783.9409200936
1941,1699740.7774839317
1942,1683672.7489579623
1943,1668388.50273056
1944,1676444.628093356
1945,1665399.1323302581
1946,1672055.419136133
1947,1698898.662925111
1948,1694157.9680376598
1949,1695506.0397281686
1950,1720264.0547907057
1951,1650205.7434274065
1952,1609376.5003972838
1953,1639171.8625567888
1954,1665577.78369496
1955,1681915.0423977901
1956,1697400.09275857
1957,1686476.9298281595
1958,1671584.9979552927
1959,1672736.976698842
1960,1675214.4752003418
1961,1694742.6405147496
1962,1712580.1200164598
1963,1726981.8839668299
1964,1727092.24514817
1965,1736712.4982739028
1966,1729213.0164541698
1967,1735615.6780744172
1968,1728986.928743195
1969,1744458.6332694683
1970,1748266.840640708
1971,1757976.3365211748
1972,1759328.077069033
1973,1767888.3128648128
1974,1777661.3194784108
1975,1778464.6003458388
1976,1793579.5798921392
1977,1787684.102394013
1978,1770227.2399580234
1979,1770405.3854118036
1980,1772721.1608953506
1981,1786875.1018519925
1982,1792017.8626365764
1983,1797628.8872770704
1984,1789353.245564128
1985,1797824.2860417322
1986,1800084.618749709
1987,1807410.5391505596
1988,1805294.1511861186
1989,1797004.1598235471
1990,1811337.246615019
1991,1808108.4791614243
1992,1809300.6639628236
1993,1816438.0994183149
1994,1805310.5020803795
1995,1802164.1267070782
1996,1797847.5112863842
1997,1802057.9119802883
1998,1802005.839561276
1999,1797493.2519562638
2000,1804446.5600271665
2001,1816609.7657842967
2002,1821709.6093237645
2003,1829891.9522126801
2004,1834367.0824595122
2005,1833557.517266885
2006,1798405.7207305012
2007,1803310.0171997165
2008,1785904.8527201621
2009,1777963.0327996542
2010,1789021.572325717
2011,1782097.0467696632
2012,1789587.9254015544
2013,1786457.6085306471
2014,1799616.9964919807
2015,1822349.6403568075
2016,1815547.233603429
2017,1803495.9892971672
2018,1804464.921165214
2019,1816021.3391619567
2020,1794190.8909503282
2021,1806007.342574487
2022,1807981.3617006757
2023,1806582.3631154941
2024,1814472.3453904546
2025,1807891.7172771632
2026,1801497.3227153637
2027,1809174.8712862865
2028,1788142.6227392762
2029,1782367.039534851
2030,1778402.5525418858
2031,1782877.284265391
2032,1777021.7132251554
2033,1789778.5625259394
2034,1795634.919839532
2035,1792237.0674528156
2036,1787944.020227158
2037,1787694.4786166167
2038,1780048.2364488535
2039,1777135.6452374319
2040,1770381.3719976714
2041,1776873.3916644885
2042,1775696.5959976625
2043,1769681.0884372736
2044,1753619.3420599725
2045,1746599.3671829093
2046,1743454.9807986005
2047,1761770.0443487312
2048,1767428.0955976527
2049,1781064.5842701816
2050,1782971.6990690643
2051,1781526.0643334617
2052,1777083.074596623
2053,1790446.6233048115
2054,1787274.097294745
2055,1789573.253328281
2056,1791815.435270363
2057,1798296.7754609773
2058,1808534.9770581967
2059,1808646.5200626515
2060,1815270.8254662284
2061,1820197.8093635503
2062,1811890.5767933025
2063,1818416.7990338053
2064,1815732.5703180786
2065,1813845.532084777
2066,1809059.4094452448
2067,1832175.8840594878
2068,1844448.7479532294
2069,1857033.2961708093
2070,1866100.034589234
2071,1865767.5190253912
2072,1859148.5544542973
2073,1864732.6524094234
2074,1842905.3361973963
2075,1840992.5512841786
2076,1840054.948578819
2077,1838652.9898234878
2078,1845658.4428263595
2079,1841739.8826183083
2080,1831720.825669563
2081,1838131.2998432731
2082,1844027.1918946092
2083,1844851.3120138766
2084,1834117.2450951538
2085,1840008.7626959379
2086,1839474.405453515
2087,1845244.6244914178
2088,1841468.8809696059
2089,1855471.390994463
2090,1858341.123901417
2091,1852801.7193898198
2092,1850886.2342319808
2093,1856857.7044824278
2094,1864253.615945759
2095,1856395.6903967138
2096,1865459.9549472642
2097,1852122.9648288551
2098,1856468.0578653445
2099,1862586.928099426
2100,1859396.6567080072
2101,1866349.0373385004
2102,1870287.2581157754
2103,1884223.0741937927
2104,1900492.1934118534
2105,1890931.4235264766
2106,1893548.5173226863
2107,1877541.1405214712
2108,1884221.567828664
2109,1887236.1154911253
2110,1888482.9361954103
2111,1902671.3150518981
2112,1896713.8065498574
2113,1887678.169824737
2114,1888930.1409240216
2115,1903614.2570611944
2116,1913230.017441686
2117,1916877.992131347
2118,1918372.8860017646
2119,1922368.1831034413
2120,1925168.0600437527
2121,1926249.4336799148
2122,1934415.3448967899
2123,1934634.971240557
2124,1928124.1146949786
2125,1926266.8394529729
2126,1923016.7207302393
2127,1930705.4804100434
2128,1920356.911024933
2129,1944246.6469166218
2130,1929416.613457371
2131,1935161.6132755298
2132,1926000.6944262353
2133,1918070.1542404594
2134,1916284.150658059
2135,1917024.0320536147
2136,1930468.6991085473
2137,1939389.6741796143
2138,1933233.5187261158
2139,1953293.6297434163
2140,1960351.1720194358
2141,1964495.1469674357
2142,1962162.7315614964
2143,1939129.442790606
2144,1939271.7529724431
2145,1947189.7032027072
2146,1949421.0046396551
2147,1953741.179528153
2148,1964005.5080196778
2149,1965365.9387826547
2150,1967268.6646991665
2151,1972051.0956293042
2152,1966576.3081193026
2153,1967891.01202848
2154,1958422.0748930986
2155,1965009.5524479721
2156,1966656.544626065
2157,1968436.3836999056
2158,1970850.1989241499
2159,1966479.8983119086
2160,1953805.1346660238
2161,1954480.3224661923
2162,1956431.4438791533
2163,1961419.0927178676
2164,1964778.1985147367
2165,1978930.732608034
2166,1976637.2633669248
2167,2011954.2530975614
2168,2021305.5391239016
2169,2030492.7760671056
2170,2037806.0418792756
2171,2037721.286573649
2172,2045660.8880094322
2173,2047588.2190904634
2174,2042725.2103025832
2175,2056126.473862676
2176,2059211.5184411835
2177,2050441.1689982996
2178,2053712.6168988997
2179,2058648.0084458543
2180,2052385.1248514897
2181,2054338.8717894934
2182,2064658.442795263
2183,2065951.0015450695
2184,2037758.956184183
2185,2029659.3633650355
2186,2048279.4088522268
2187,2057784.6691394516
2188,2056406.4014376465
2189,2058806.4547274734
2190,2064418.998280113
2191,2064228.5873019686
2192,2055641.7406617417
2193,2056792.5402534863
2194,2061623.3136949204
2195,2082034.4243028243
2196,2101308.447083529
2197,2093598.5479078756
2198,2085049.5337731605
2199,2087267.034103211
2200,2090903.989669309
2201,2095022.0941261218
2202,2080544.9054099082
2203,2092439.1066307107
2204,2093427.180109032
2205,2074138.013658984
2206,2081116.8554680292
2207,2097437.9633738166
2208,2085295.3543227543
2209,2089250.0088881084
2210,2092190.1913839837
2211,2094582.764605442
2212,2098767.029242034
2213,2095201.336578185
2214,2113165.101416596
2215,2095226.9806624395
2216,2095538.4183303837
2217,2100630.6667529033
2218,2101266.0358458986
2219,2105284.8789943894
2220,2094146.7526935406
2221,2105038.2833535103
2222,2105527.141178685
2223,2107751.8887556847
2224,2121453.912133085
2225,2120298.7232662453
2226,2131652.4970148364
2227,2134339.7227237076
2228,2130866.8621872473
2229,2143138.454456681
2230,2143951.439335734
2231,2135485.8644695664
2232,2132842.6147642825
2233,2136033.7479017777
2234,2138123.676530149
2235,2131843.42406475
2236,2126550.068367238
2237,2130950.240874678
2238,2130550.18229715
2239,2129218.019778196
2240,2129742.132575141
2241,2135950.949100612
2242,2140807.603017541
2243,2134773.6112625874
2244,2123696.6250444185
2245,2099600.745257184
2246,2093285.0897850813
2247,2117765.4311461886
2248,2111172.1717090188
2249,2120721.782914814
2250,2101166.3565229694
2251,2097852.0119032385
2252,2098116.8654447757
2253,2109078.415916188
2254,2112339.8878115956
2255,2109571.722819893
2256,2122745.638071884
2257,2126307.473479723
2258,2114008.426302937
2259,2126390.4162412775
2260,2141403.1824019556
2261,2148965.0927043203
2262,2137700.4567404115
2263,2142137.187130895
2264,2146833.3710593223
2265,2161469.1820490533
2266,2163676.728324467
2267,2177458.959449569
2268,2183880.970776379
2269,2173093.206978855
2270,2168722.7352010035
2271,2170333.9529667604
2272,2182228.962297074
2273,2182146.263883312
2274,2178260.393868395
2275,2173379.587410969
2276,2176301.257634367
2277,2164245.3778961743
2278,2155944.3032494513
2279,2163811.5553543177
2280,2179393.1739088222
2281,2188901.7965576523
2282,2196673.5579235908
2283,2206351.976419795
2284,2209069.3801195393
2285,2209903.1556589813
2286,2208428.371204987
2287,2207623.103384542
2288,2217743.028594792
2289,2220248.774749362
2290,2220206.3042942383
2291,2220748.285608752
2292,2222059.117301538
2293,2218321.981122673
2294,2223236.0481263897
2295,2217451.6945592305
2296,2224646.400966254
2297,2217265.5883103553
2298,2223220.9825004493
2299,2230461.0429320307
2300,2228092.395538268
2301,2236200.214069279
2302,2232438.194082755
2303,2240392.3350096857
2304,2242666.0726643885
2305,2243647.788189088
2306,2251710.6206532493
2307,2255873.158691261
2308,2237353.0024110014
2309,2236916.0821818314
2310,2220650.9825453865
2311,2218497.2258974817
2312,2214228.1315968367
2313,2219819.7113501504
2314,2204501.8109417465
2315,2220379.4217968974
2316,2224849.574579887
2317,2229949.1215736154
2318,2244804.3179555144
2319,2244181.1260841433
2320,2250866.862568344
2321,2255550.956958444
2322,2246281.6596140848
2323,2257831.707322648
2324,2258730.6411716044
2325,2269638.4745401293
2326,2257835.9442366273
2327,2256621.2056540563
2328,2245454.217122455
2329,2235778.7570974147
2330,2249738.721633775
2331,2259204.7960433774
2332,2263834.875775725
2333,2257355.42059993
2334,2264062.5539501263
2335,2249039.903248646
2336,2262925.111349128
2337,2286308.9571120497
2338,2285847.907010666
2339,2283976.7140915976
2340,2292487.5695477044
2341,2289608.1703742375
2342,2293220.0096812164
2343,2292635.9588287575
2344,2293519.2371849963
2345,2297295.0118054594
2346,2297422.899489844
2347,2302409.0878863893
2348,2306680.793985867
2349,2311822.889562491
2350,2326049.808108172
2351,2336309.0648418595
2352,2337908.2237448418
2353,2337403.550080538
2354,2336281.210233403
2355,2352280.290008418
2356,2368596.763361104
2357,2362376.9851915617
2358,2361787.3046400547
2359,2366712.5497264625
2360,2365039.0520772827
2361,2383101.497045496
2362,2396712.2355478215
2363,2408251.3372725504
2364,2404994.804621639
2365,2398931.8132665153
2366,2416922.068520094
2367,2402793.977226002
2368,2386663.3586530704
2369,2385807.1939073894
2370,2388103.4279853217
2371,2339916.240807553
2372,2279140.4657878154
2373,2272152.2552180984
2374,2289265.173818809
2375,2236078.5421532183
2376,2241997.733361665
2377,2279812.0975303543
2378,2284640.075750513
2379,2317732.050580146
2380,2341836.173568327
2381,2334079.810211514
2382,2316918.521699712
2383,2312872.567336663
2384,2310838.7118697497
2385,2317244.374901408
2386,2332078.3029448777
2387,2346448.820279756
2388,2324693.8540142863
2389,2309078.41766154
2390,2302732.1283580097
2391,2302233.8185983486
2392,2323062.7711880095
2393,2341702.331874602
2394,2352526.9116580603
2395,2356789.2425149274
2396,2374035.8073210474
2397,2381454.465163223
2398,2374117.2237510006
2399,2364230.7483670134
2400,2359520.838782327
2401,2357303.8012595843
2402,2336214.577236605
2403,2343048.907583647
2404,2355411.58815255
2405,2313616.7937584175
2406,2287777.2089953218
2407,2321250.0925127054
2408,2310124.881020543
2409,2300747.3730607615
2410,2326157.927447328
2411,2300436.9801062117
2412,2299225.786371259
2413,2311906.1858019712
2414,2323503.0466776425
2415,2345985.794867155
2416,2326002.909490245
2417,2327879.098393139
2418,2357370.6405936335
2419,2357030.4911869452
2420,2366188.542135215
2421,2360084.835395534
2422,2374246.4057144965
2423,2396722.5056553404
2424,2399302.0570185636
2425,2392509.558063186
2426,2379377.6479720473
2427,2367584.760142699
2428,2357940.2239150708
2429,2345834.772129217
2430,2358555.377158396
2431,2367193.930178498
2432,2360320.969679185
2433,2364545.862923115
2434,2358185.363997013
2435,2353661.9310294148
2436,2366004.1524492214
2437,2371210.563740204
2438,2377803.511736075
2439,2383322.432563844
2440,2397177.0114674587
2441,2411632.2431693417
2442,2405870.8418451585
2443,2400444.3024555002
2444,2414418.4164260477
2445,2421353.314601502
2446,2420458.2362084435
2447,2429814.8992443895
2448,2422571.8454501596
2449,2412985.215485404
2450,2416311.456613986
2451,2420723.987974636
2452,2413355.8224766306
2453,2393876.161600202
2454,2420503.7606939557
2455,2415291.2175027984
2456,2432086.6729130866
2457,2442042.4359127707
2458,2445666.7674853373
2459,2463154.054249888
2460,2443754.5246193437
2461,2450445.3381457385
2462,2456457.990764061
2463,2457365.81312033
2464,2460057.518226804
2465,2456208.4491112656
2466,2453860.684131022
2467,2453105.9352511307
2468,2435891.671700555
2469,2441660.162201827
2470,2426508.9720446346
2471,2438277.3632704364
2472,2403651.8403624534
